54268,10420,2266.00,SUCCESS,BANK,2025-01-27
54269,10420,47822.00,SUCCESS,WALLET,2025-01-02
54270,10420,17896.00,FAILED,WALLET,2025-01-15
54271,10420,754.00,SUCCESS,CARD,2025-01-05
54272,10420,31114.00,FAILED,BANK,2025-01-09
54273,10420,37035.00,SUCCESS,CARD,2025-01-30
54274,10420,37750.00,SUCCESS,CARD,2025-01-23
54275,10420,33231.00,SUCCESS,WALLET,2025-01-17
54276,10420,38543.00,SUCCESS,CARD,2025-01-09
54277,10420,42880.00,SUCCESS,BANK,2025-01-25
54278,10420,38682.00,SUCCESS,BANK,2025-01-03
54279,10420,27539.00,SUCCESS,WALLET,2025-01-11
54280,10420,7004.00,SUCCESS,WALLET,2025-01-04
54281,10421,43490.00,SUCCESS,WALLET,2025-01-20
54282,10421,32894.00,SUCCESS,CARD,2025-01-12
54283,10421,39693.00,SUCCESS,CARD,2025-01-03
54284,10421,39366.00,SUCCESS,CARD,2025-01-28
54285,10421,20065.00,FAILED,WALLET,2025-01-09
54286,10421,19150.00,SUCCESS,CARD,2025-01-28
54287,10421,7452.00,SUCCESS,CARD,2025-01-29
54288,10421,2767.00,SUCCESS,WALLET,2025-01-29
54289,10421,33042.00,SUCCESS,WALLET,2025-01-21
54290,10421,29136.00,SUCCESS,WALLET,2025-01-20
54291,10421,37375.00,FAILED,BANK,2025-01-07
54292,10421,29908.00,SUCCESS,WALLET,2025-01-03
54293,10421,42538.00,SUCCESS,BANK,2025-01-05
54294,10421,48851.00,SUCCESS,WALLET,2025-01-18
54295,10421,44691.00,SUCCESS,CARD,2025-01-06
54296,10422,48410.00,FAILED,WALLET,2025-01-18
54297,10422,39750.00,SUCCESS,CARD,2025-01-20
54298,10422,42527.00,SUCCESS,BANK,2025-01-21
54299,10422,39522.00,FAILED,CARD,2025-01-16
54300,10422,13179.00,FAILED,WALLET,2025-01-19
54301,10422,8612.00,SUCCESS,CARD,2025-01-02
54302,10422,16946.00,SUCCESS,WALLET,2025-01-24
54303,10422,13053.00,FAILED,WALLET,2025-01-02
54304,10422,18080.00,SUCCESS,CARD,2025-01-19
54305,10422,50044.00,FAILED,WALLET,2025-01-23
54306,10423,12943.00,SUCCESS,CARD,2025-01-30
54307,10423,25485.00,SUCCESS,WALLET,2025-01-11
54308,10423,22652.00,FAILED,WALLET,2025-01-02
54309,10423,4192.00,SUCCESS,WALLET,2025-01-22
54310,10423,25591.00,SUCCESS,CARD,2025-01-09
54311,10423,33033.00,FAILED,WALLET,2025-01-20
54312,10423,15110.00,SUCCESS,WALLET,2025-01-17
54313,10423,9132.00,SUCCESS,CARD,2025-01-18
54314,10423,25119.00,SUCCESS,CARD,2025-01-29
54315,10423,20069.00,SUCCESS,BANK,2025-01-28
54316,10423,2183.00,SUCCESS,CARD,2025-01-28
54317,10424,32389.00,FAILED,WALLET,2025-01-24
54318,10424,41465.00,SUCCESS,WALLET,2025-01-03
54319,10424,43765.00,SUCCESS,WALLET,2025-01-05
54320,10424,17804.00,SUCCESS,CARD,2025-01-18
54321,10424,22096.00,SUCCESS,WALLET,2025-01-03
54322,10424,23323.00,SUCCESS,WALLET,2025-01-30
54323,10424,1579.00,SUCCESS,CARD,2025-01-04
54324,10424,31549.00,SUCCESS,CARD,2025-01-19
54325,10424,11991.00,FAILED,WALLET,2025-01-06
54326,10424,49639.00,SUCCESS,WALLET,2025-01-16
54327,10424,39724.00,SUCCESS,CARD,2025-01-06
54328,10424,9996.00,SUCCESS,WALLET,2025-01-22
54329,10425,43434.00,FAILED,CARD,2025-01-30
54330,10425,14143.00,SUCCESS,BANK,2025-01-26
54331,10425,40101.00,SUCCESS,WALLET,2025-01-01
54332,10425,9948.00,SUCCESS,CARD,2025-01-14
54333,10425,27905.00,SUCCESS,WALLET,2025-01-01
54334,10425,5244.00,SUCCESS,CARD,2025-01-13
54335,10425,6166.00,FAILED,BANK,2025-01-12
54336,10425,27936.00,SUCCESS,WALLET,2025-01-25
54337,10425,8653.00,SUCCESS,CARD,2025-01-19
54338,10425,27170.00,FAILED,CARD,2025-01-24
54339,10425,17137.00,SUCCESS,CARD,2025-01-15
54340,10425,13743.00,SUCCESS,CARD,2025-01-22
54341,10425,44062.00,SUCCESS,WALLET,2025-01-25
54342,10426,17848.00,SUCCESS,WALLET,2025-01-07
54343,10426,16806.00,SUCCESS,BANK,2025-01-15
54344,10426,2888.00,SUCCESS,WALLET,2025-01-04
54345,10426,31355.00,SUCCESS,BANK,2025-01-01
54346,10426,12200.00,SUCCESS,CARD,2025-01-16
54347,10426,9631.00,FAILED,CARD,2025-01-30
54348,10426,2473.00,SUCCESS,BANK,2025-01-02
54349,10426,38040.00,SUCCESS,CARD,2025-01-13
54350,10426,33379.00,FAILED,WALLET,2025-01-14
54351,10426,28653.00,SUCCESS,BANK,2025-01-14
54352,10426,33884.00,FAILED,WALLET,2025-01-27
54353,10426,39381.00,SUCCESS,WALLET,2025-01-12
54354,10426,35958.00,FAILED,BANK,2025-01-15
54355,10426,4627.00,SUCCESS,WALLET,2025-01-11
54356,10427,8058.00,FAILED,WALLET,2025-01-04
54357,10427,37329.00,SUCCESS,WALLET,2025-01-19
54358,10427,10132.00,SUCCESS,CARD,2025-01-27
54359,10427,22051.00,SUCCESS,WALLET,2025-01-14
54360,10427,40630.00,SUCCESS,CARD,2025-01-12
54361,10427,3108.00,SUCCESS,WALLET,2025-01-23
54362,10427,24441.00,SUCCESS,BANK,2025-01-19
54363,10427,8619.00,SUCCESS,WALLET,2025-01-21
54364,10427,26287.00,SUCCESS,CARD,2025-01-02
54365,10427,24270.00,SUCCESS,WALLET,2025-01-08
54366,10427,38086.00,FAILED,CARD,2025-01-17
54367,10427,27576.00,SUCCESS,WALLET,2025-01-23
54368,10427,31825.00,FAILED,WALLET,2025-01-30
54369,10427,47087.00,SUCCESS,CARD,2025-01-10
54370,10427,10493.00,SUCCESS,CARD,2025-01-30
54371,10428,29022.00,SUCCESS,CARD,2025-01-29
54372,10428,5359.00,SUCCESS,WALLET,2025-01-15
54373,10428,21022.00,SUCCESS,BANK,2025-01-22
54374,10428,10534.00,SUCCESS,CARD,2025-01-10
54375,10428,4445.00,SUCCESS,WALLET,2025-01-08
54376,10428,42993.00,SUCCESS,CARD,2025-01-18
54377,10428,47057.00,SUCCESS,WALLET,2025-01-13
54378,10428,18402.00,SUCCESS,WALLET,2025-01-10
54379,10428,12569.00,SUCCESS,WALLET,2025-01-16
54380,10428,26219.00,SUCCESS,WALLET,2025-01-25
54381,10429,43378.00,SUCCESS,CARD,2025-01-05
54382,10429,14109.00,SUCCESS,CARD,2025-01-30
54383,10429,8569.00,SUCCESS,BANK,2025-01-20
54384,10429,1100.00,SUCCESS,WALLET,2025-01-19
54385,10429,31502.00,SUCCESS,CARD,2025-01-05
54386,10429,33671.00,SUCCESS,BANK,2025-01-26
54387,10429,39612.00,SUCCESS,CARD,2025-01-10
54388,10429,2711.00,SUCCESS,WALLET,2025-01-09
54389,10429,42787.00,FAILED,BANK,2025-01-27
54390,10429,14976.00,SUCCESS,WALLET,2025-01-29
54391,10429,24478.00,FAILED,WALLET,2025-01-26
54392,10430,32307.00,SUCCESS,CARD,2025-01-05
54393,10430,18571.00,SUCCESS,CARD,2025-01-09
54394,10430,12700.00,SUCCESS,WALLET,2025-01-24
54395,10430,7430.00,FAILED,WALLET,2025-01-02
54396,10430,49995.00,SUCCESS,CARD,2025-01-18
54397,10430,3653.00,SUCCESS,WALLET,2025-01-11
54398,10430,25515.00,SUCCESS,WALLET,2025-01-09
54399,10430,15527.00,SUCCESS,BANK,2025-01-04
54400,10430,11131.00,SUCCESS,BANK,2025-01-19
54401,10430,2114.00,SUCCESS,WALLET,2025-01-14
54402,10430,14382.00,SUCCESS,WALLET,2025-01-09
54403,10430,5675.00,SUCCESS,CARD,2025-01-01
54404,10431,44090.00,SUCCESS,CARD,2025-01-04
54405,10431,39042.00,SUCCESS,BANK,2025-01-07
54406,10431,22960.00,SUCCESS,CARD,2025-01-15
54407,10431,33391.00,SUCCESS,CARD,2025-01-29
54408,10431,12150.00,SUCCESS,WALLET,2025-01-03
54409,10431,8774.00,SUCCESS,WALLET,2025-01-13
54410,10431,9839.00,SUCCESS,CARD,2025-01-12
54411,10431,15590.00,SUCCESS,CARD,2025-01-09
54412,10431,NULL,FAILED,WALLET,2025-01-20
54413,10431,35160.00,SUCCESS,BANK,2025-01-17
54414,10431,1677.00,SUCCESS,BANK,2025-01-29
54415,10431,9308.00,FAILED,WALLET,2025-01-28
54416,10431,45380.00,SUCCESS,WALLET,2025-01-17
54417,10432,7198.00,SUCCESS,WALLET,2025-01-18
54418,10432,36315.00,FAILED,WALLET,2025-01-28
54419,10432,23665.00,FAILED,CARD,2025-01-17
54420,10432,29403.00,SUCCESS,CARD,2025-01-28
54421,10432,36856.00,SUCCESS,WALLET,2025-01-12
54422,10432,19464.00,SUCCESS,WALLET,2025-01-20
54423,10432,23880.00,SUCCESS,CARD,2025-01-17
54424,10432,28743.00,FAILED,CARD,2025-01-09
54425,10432,23908.00,SUCCESS,WALLET,2025-01-15
54426,10432,31683.00,SUCCESS,WALLET,2025-01-11
54427,10432,35172.00,SUCCESS,BANK,2025-01-20
54428,10432,10886.00,SUCCESS,BANK,2025-01-07
54429,10432,38786.00,SUCCESS,BANK,2025-01-10
54430,10432,12279.00,SUCCESS,WALLET,2025-01-23
54431,10433,17065.00,SUCCESS,WALLET,2025-01-01
54432,10433,34393.00,SUCCESS,WALLET,2025-01-14
54433,10433,45631.00,SUCCESS,CARD,2025-01-08
54434,10433,7453.00,SUCCESS,WALLET,2025-01-18
54435,10433,16093.00,SUCCESS,CARD,2025-01-17
54436,10433,16639.00,SUCCESS,BANK,2025-01-30
54437,10433,41720.00,SUCCESS,CARD,2025-01-11
54438,10433,40338.00,FAILED,WALLET,2025-01-07
54439,10433,13529.00,SUCCESS,WALLET,2025-01-29
54440,10433,26838.00,SUCCESS,BANK,2025-01-22
54441,10433,16857.00,SUCCESS,CARD,2025-01-07
54442,10433,45098.00,SUCCESS,WALLET,2025-01-24
54443,10433,42798.00,SUCCESS,WALLET,2025-01-09
54444,10433,33566.00,FAILED,WALLET,2025-01-16
54445,10433,15734.00,FAILED,CARD,2025-01-07
54446,10434,6047.00,SUCCESS,WALLET,2025-01-21
54447,10434,2206.00,FAILED,CARD,2025-01-09
54448,10434,41781.00,SUCCESS,BANK,2025-01-28
54449,10434,24188.00,SUCCESS,WALLET,2025-01-21
54450,10434,43097.00,SUCCESS,CARD,2025-01-06
54451,10434,27656.00,SUCCESS,WALLET,2025-01-28
54452,10434,26774.00,SUCCESS,CARD,2025-01-30
54453,10434,21835.00,SUCCESS,CARD,2025-01-27
54454,10434,10263.00,FAILED,BANK,2025-01-25
54455,10434,41456.00,SUCCESS,WALLET,2025-01-06
54456,10435,20207.00,SUCCESS,BANK,2025-01-07
54457,10435,11259.00,SUCCESS,WALLET,2025-01-19
54458,10435,28222.00,SUCCESS,WALLET,2025-01-02
54459,10435,14540.00,SUCCESS,WALLET,2025-01-06
54460,10435,35118.00,SUCCESS,WALLET,2025-01-28
54461,10435,6381.00,FAILED,WALLET,2025-01-13
54462,10435,14967.00,SUCCESS,CARD,2025-01-29
54463,10435,585.00,SUCCESS,WALLET,2025-01-05
54464,10435,18905.00,SUCCESS,BANK,2025-01-26
54465,10435,2256.00,SUCCESS,BANK,2025-01-15
54466,10435,39989.00,FAILED,WALLET,2025-01-19
54467,10436,48578.00,SUCCESS,CARD,2025-01-12
54468,10436,16362.00,SUCCESS,WALLET,2025-01-20
54469,10436,17897.00,FAILED,WALLET,2025-01-14
54470,10436,1671.00,SUCCESS,BANK,2025-01-12
54471,10436,9093.00,SUCCESS,CARD,2025-01-03
54472,10436,27624.00,SUCCESS,BANK,2025-01-02
54473,10436,28924.00,SUCCESS,WALLET,2025-01-14
54474,10436,32645.00,FAILED,WALLET,2025-01-05
54475,10436,21265.00,SUCCESS,WALLET,2025-01-18
54476,10436,17524.00,SUCCESS,WALLET,2025-01-07
54477,10436,17108.00,SUCCESS,WALLET,2025-01-21
54478,10436,35278.00,SUCCESS,CARD,2025-01-27
54479,10437,22181.00,FAILED,CARD,2025-01-10
54480,10437,29135.00,SUCCESS,WALLET,2025-01-19
54481,10437,34383.00,SUCCESS,CARD,2025-01-10
54482,10437,26792.00,SUCCESS,CARD,2025-01-03
54483,10437,22178.00,FAILED,WALLET,2025-01-15
54484,10437,24280.00,FAILED,WALLET,2025-01-11
54485,10437,46339.00,SUCCESS,CARD,2025-01-17
54486,10437,41970.00,SUCCESS,WALLET,2025-01-20
54487,10437,9618.00,FAILED,WALLET,2025-01-16
54488,10437,46949.00,FAILED,CARD,2025-01-13
54489,10437,1504.00,FAILED,CARD,2025-01-02
54490,10437,20604.00,SUCCESS,CARD,2025-01-03
54491,10437,14029.00,SUCCESS,WALLET,2025-01-04
54492,10438,35668.00,FAILED,BANK,2025-01-14
54493,10438,18909.00,SUCCESS,BANK,2025-01-14
54494,10438,31748.00,SUCCESS,WALLET,2025-01-02
54495,10438,28210.00,FAILED,CARD,2025-01-03
54496,10438,17308.00,SUCCESS,CARD,2025-01-02
54497,10438,31484.00,SUCCESS,WALLET,2025-01-12
54498,10438,31259.00,SUCCESS,CARD,2025-01-24
54499,10438,24955.00,SUCCESS,WALLET,2025-01-30
54500,10438,23620.00,SUCCESS,BANK,2025-01-17
54501,10438,39284.00,SUCCESS,WALLET,2025-01-12
54502,10438,5358.00,FAILED,CARD,2025-01-14
54503,10438,16122.00,SUCCESS,WALLET,2025-01-22
54504,10438,31140.00,SUCCESS,WALLET,2025-01-11
54505,10438,13365.00,SUCCESS,CARD,2025-01-14
54506,10439,14473.00,SUCCESS,WALLET,2025-01-20
54507,10439,47471.00,SUCCESS,WALLET,2025-01-03
54508,10439,43036.00,SUCCESS,CARD,2025-01-04
54509,10439,38326.00,SUCCESS,CARD,2025-01-22
54510,10439,1924.00,SUCCESS,WALLET,2025-01-23
54511,10439,3616.00,SUCCESS,BANK,2025-01-25
54512,10439,12108.00,SUCCESS,WALLET,2025-01-04
54513,10439,286.00,SUCCESS,BANK,2025-01-23
54514,10439,47770.00,SUCCESS,WALLET,2025-01-01
54515,10439,25191.00,SUCCESS,BANK,2025-01-11
54516,10439,49705.00,SUCCESS,CARD,2025-01-24
54517,10439,18701.00,FAILED,CARD,2025-01-23
54518,10439,31290.00,SUCCESS,WALLET,2025-01-13
54519,10439,8597.00,SUCCESS,WALLET,2025-01-03
54520,10439,17320.00,SUCCESS,WALLET,2025-01-18
54521,10440,30151.00,SUCCESS,WALLET,2025-01-26
54522,10440,3566.00,SUCCESS,WALLET,2025-01-02
54523,10440,26607.00,FAILED,WALLET,2025-01-27
54524,10440,38914.00,SUCCESS,CARD,2025-01-05
54525,10441,18732.00,SUCCESS,WALLET,2025-01-20
54526,10441,43484.00,SUCCESS,CARD,2025-01-15
54527,10441,16798.00,FAILED,WALLET,2025-01-13
54528,10441,27070.00,SUCCESS,CARD,2025-01-02
54529,10441,23639.00,SUCCESS,WALLET,2025-01-04
54530,10442,28982.00,SUCCESS,WALLET,2025-01-05
54531,10442,43951.00,FAILED,BANK,2025-01-04
54532,10442,21219.00,FAILED,WALLET,2025-01-09
54533,10442,47192.00,FAILED,WALLET,2025-01-02
54534,10442,46805.00,SUCCESS,BANK,2025-01-30
54535,10442,2623.00,SUCCESS,WALLET,2025-01-13
54536,10443,19598.00,SUCCESS,WALLET,2025-01-11
54537,10443,1885.00,SUCCESS,WALLET,2025-01-20
54538,10443,32892.00,SUCCESS,CARD,2025-01-05
54539,10443,31730.00,SUCCESS,BANK,2025-01-20
54540,10443,49782.00,SUCCESS,CARD,2025-01-26
54541,10443,35425.00,FAILED,BANK,2025-01-12
54542,10443,21277.00,SUCCESS,WALLET,2025-01-23
54543,10444,19763.00,SUCCESS,WALLET,2025-01-21
54544,10444,42714.00,SUCCESS,WALLET,2025-01-19
54545,10444,28651.00,FAILED,CARD,2025-01-15
54546,10444,41031.00,SUCCESS,BANK,2025-01-02
54547,10444,9156.00,SUCCESS,BANK,2025-01-02
54548,10444,15553.00,SUCCESS,BANK,2025-01-13
54549,10444,16650.00,SUCCESS,CARD,2025-01-30
54550,10444,49965.00,SUCCESS,BANK,2025-01-12
54551,10445,42592.00,SUCCESS,CARD,2025-01-28
54552,10445,4280.00,SUCCESS,BANK,2025-01-16
54553,10445,49497.00,SUCCESS,CARD,2025-01-22
54554,10445,16750.00,SUCCESS,WALLET,2025-01-08
54555,10446,32109.00,SUCCESS,BANK,2025-01-12
54556,10446,12964.00,FAILED,WALLET,2025-01-04
54557,10446,36815.00,SUCCESS,CARD,2025-01-07
54558,10446,28478.00,FAILED,WALLET,2025-01-04
54559,10446,6888.00,SUCCESS,WALLET,2025-01-21
54560,10447,4763.00,SUCCESS,WALLET,2025-01-24
54561,10447,24895.00,SUCCESS,WALLET,2025-01-12
54562,10447,10828.00,SUCCESS,CARD,2025-01-14
54563,10447,5211.00,FAILED,WALLET,2025-01-06
54564,10447,14673.00,SUCCESS,WALLET,2025-01-27
54565,10447,23305.00,FAILED,WALLET,2025-01-08
54566,10448,35690.00,SUCCESS,WALLET,2025-01-01
54567,10448,19877.00,SUCCESS,WALLET,2025-01-04
54568,10448,45903.00,SUCCESS,WALLET,2025-01-23
54569,10448,18653.00,SUCCESS,WALLET,2025-01-13
54570,10448,6106.00,SUCCESS,BANK,2025-01-23
54571,10448,31637.00,SUCCESS,BANK,2025-01-27
54572,10448,45404.00,SUCCESS,WALLET,2025-01-25
54573,10449,47614.00,SUCCESS,CARD,2025-01-26
54574,10449,30395.00,SUCCESS,CARD,2025-01-12
54575,10449,45410.00,SUCCESS,WALLET,2025-01-26
54576,10449,26857.00,SUCCESS,CARD,2025-01-06
54577,10449,22789.00,FAILED,BANK,2025-01-02
54578,10449,20128.00,SUCCESS,CARD,2025-01-05
54579,10449,490.00,FAILED,WALLET,2025-01-10
54580,10449,2926.00,SUCCESS,WALLET,2025-01-07
54581,10450,43418.00,SUCCESS,BANK,2025-01-01
54582,10450,28056.00,SUCCESS,WALLET,2025-01-01
54583,10450,36971.00,SUCCESS,CARD,2025-01-16
54584,10450,27484.00,SUCCESS,BANK,2025-01-15
54585,10451,31777.00,SUCCESS,WALLET,2025-01-01
54586,10451,15096.00,SUCCESS,WALLET,2025-01-06
54587,10451,17402.00,SUCCESS,WALLET,2025-01-18
54588,10451,45722.00,SUCCESS,WALLET,2025-01-28
54589,10451,7717.00,SUCCESS,WALLET,2025-01-30
54590,10452,11216.00,SUCCESS,BANK,2025-01-15
54591,10452,13260.00,SUCCESS,WALLET,2025-01-07
54592,10452,12112.00,SUCCESS,CARD,2025-01-19
54593,10452,21323.00,SUCCESS,CARD,2025-01-08
54594,10452,32076.00,SUCCESS,CARD,2025-01-04
54595,10452,37493.00,SUCCESS,CARD,2025-01-24
54596,10453,22839.00,SUCCESS,WALLET,2025-01-05
54597,10453,25792.00,FAILED,CARD,2025-01-21
54598,10453,46709.00,SUCCESS,CARD,2025-01-23
54599,10453,41759.00,SUCCESS,CARD,2025-01-15
54600,10453,24306.00,SUCCESS,WALLET,2025-01-16
54601,10453,32206.00,SUCCESS,WALLET,2025-01-29
54602,10453,21454.00,FAILED,WALLET,2025-01-16
54603,10454,22993.00,SUCCESS,CARD,2025-01-20
54604,10454,16127.00,SUCCESS,CARD,2025-01-27
54605,10454,13609.00,SUCCESS,CARD,2025-01-12
54606,10454,12141.00,SUCCESS,BANK,2025-01-27
54607,10454,33972.00,SUCCESS,WALLET,2025-01-06
54608,10454,21526.00,SUCCESS,WALLET,2025-01-16
54609,10454,7345.00,SUCCESS,CARD,2025-01-15
54610,10454,30750.00,SUCCESS,WALLET,2025-01-16
54611,10455,6362.00,SUCCESS,WALLET,2025-01-19
54612,10455,33812.00,SUCCESS,CARD,2025-01-19
54613,10455,13291.00,SUCCESS,CARD,2025-01-11
54614,10455,35474.00,SUCCESS,CARD,2025-01-15
54615,10456,13835.00,SUCCESS,WALLET,2025-01-18
54616,10456,38011.00,FAILED,CARD,2025-01-10
54617,10456,19379.00,SUCCESS,WALLET,2025-01-15
54618,10456,4963.00,SUCCESS,WALLET,2025-01-14
54619,10456,49162.00,FAILED,BANK,2025-01-26
54620,10457,18160.00,FAILED,CARD,2025-01-14
54621,10457,42161.00,FAILED,CARD,2025-01-22
54622,10457,39086.00,SUCCESS,WALLET,2025-01-19
54623,10457,32845.00,SUCCESS,BANK,2025-01-21
54624,10457,15783.00,SUCCESS,WALLET,2025-01-28
54625,10457,25038.00,SUCCESS,WALLET,2025-01-04
54626,10458,11445.00,SUCCESS,WALLET,2025-01-10
54627,10458,47023.00,SUCCESS,WALLET,2025-01-26
54628,10458,742.00,SUCCESS,WALLET,2025-01-26
54629,10458,21236.00,FAILED,BANK,2025-01-25
54630,10458,6484.00,SUCCESS,BANK,2025-01-15
54631,10458,6008.00,SUCCESS,WALLET,2025-01-01
54632,10458,13976.00,SUCCESS,CARD,2025-01-19
54633,10459,11919.00,SUCCESS,WALLET,2025-01-29
54634,10459,41562.00,SUCCESS,CARD,2025-01-03
54635,10459,43028.00,SUCCESS,CARD,2025-01-05
54636,10459,28031.00,SUCCESS,CARD,2025-01-09
54637,10459,12990.00,SUCCESS,BANK,2025-01-02
54638,10459,20934.00,SUCCESS,WALLET,2025-01-14
54639,10459,46159.00,SUCCESS,CARD,2025-01-26
54640,10459,12393.00,SUCCESS,CARD,2025-01-13
54641,10460,11068.00,SUCCESS,CARD,2025-01-21
54642,10460,48241.00,SUCCESS,WALLET,2025-01-28
54643,10460,17331.00,SUCCESS,WALLET,2025-01-09
54644,10460,45898.00,FAILED,CARD,2025-01-15
54645,10461,16397.00,SUCCESS,WALLET,2025-01-17
54646,10461,23001.00,SUCCESS,WALLET,2025-01-10
54647,10461,26790.00,FAILED,CARD,2025-01-11
54648,10461,39454.00,SUCCESS,WALLET,2025-01-22
54649,10461,14750.00,SUCCESS,WALLET,2025-01-21
54650,10462,6711.00,SUCCESS,BANK,2025-01-14
54651,10462,48116.00,SUCCESS,CARD,2025-01-21
54652,10462,20200.00,SUCCESS,BANK,2025-01-16
54653,10462,27465.00,SUCCESS,WALLET,2025-01-08
54654,10462,16521.00,SUCCESS,CARD,2025-01-14
54655,10462,14197.00,SUCCESS,WALLET,2025-01-27
54656,10463,28420.00,SUCCESS,CARD,2025-01-19
54657,10463,10763.00,FAILED,WALLET,2025-01-10
54658,10463,11404.00,FAILED,CARD,2025-01-17
54659,10463,27642.00,SUCCESS,WALLET,2025-01-05
54660,10463,7530.00,SUCCESS,CARD,2025-01-14
54661,10463,35732.00,SUCCESS,BANK,2025-01-19
54662,10463,42000.00,SUCCESS,WALLET,2025-01-12
54663,10464,31048.00,FAILED,WALLET,2025-01-04
54664,10464,4841.00,SUCCESS,WALLET,2025-01-15
54665,10464,17872.00,SUCCESS,WALLET,2025-01-10
54666,10464,35718.00,SUCCESS,BANK,2025-01-17
54667,10464,38628.00,SUCCESS,WALLET,2025-01-26
54668,10464,25641.00,SUCCESS,CARD,2025-01-03
54669,10464,37229.00,SUCCESS,BANK,2025-01-14
54670,10464,44033.00,SUCCESS,CARD,2025-01-20
54671,10465,32675.00,SUCCESS,WALLET,2025-01-11
54672,10465,19405.00,SUCCESS,WALLET,2025-01-23
54673,10465,8869.00,FAILED,CARD,2025-01-03
54674,10465,36124.00,FAILED,WALLET,2025-01-15
54675,10466,27894.00,FAILED,CARD,2025-01-02
54676,10466,35787.00,SUCCESS,CARD,2025-01-05
54677,10466,37135.00,SUCCESS,CARD,2025-01-10
54678,10466,4564.00,SUCCESS,BANK,2025-01-14
54679,10466,24177.00,SUCCESS,WALLET,2025-01-03
54680,10467,41628.00,SUCCESS,WALLET,2025-01-19
54681,10467,33938.00,SUCCESS,CARD,2025-01-08
54682,10467,16144.00,SUCCESS,WALLET,2025-01-12
54683,10467,6557.00,SUCCESS,CARD,2025-01-21
54684,10467,33090.00,SUCCESS,BANK,2025-01-20
54685,10467,14496.00,SUCCESS,BANK,2025-01-18
54686,10468,23304.00,SUCCESS,CARD,2025-01-05
54687,10468,7186.00,SUCCESS,CARD,2025-01-21
54688,10468,42841.00,SUCCESS,CARD,2025-01-19
54689,10468,5254.00,SUCCESS,BANK,2025-01-09
54690,10468,17875.00,SUCCESS,WALLET,2025-01-02
54691,10468,24787.00,SUCCESS,BANK,2025-01-04
54692,10468,11697.00,FAILED,CARD,2025-01-04
54693,10469,27480.00,FAILED,CARD,2025-01-19
54694,10469,18837.00,SUCCESS,CARD,2025-01-10
54695,10469,33746.00,FAILED,CARD,2025-01-09
54696,10469,22291.00,SUCCESS,WALLET,2025-01-01
54697,10469,24420.00,SUCCESS,CARD,2025-01-10
54698,10469,32305.00,SUCCESS,CARD,2025-01-29
54699,10469,45202.00,SUCCESS,WALLET,2025-01-20
54700,10469,5598.00,FAILED,CARD,2025-01-27
54701,10470,48872.00,FAILED,CARD,2025-01-25
54702,10470,43662.00,SUCCESS,BANK,2025-01-29
54703,10470,40197.00,SUCCESS,WALLET,2025-01-10
54704,10470,6836.00,SUCCESS,WALLET,2025-01-28
54705,10471,41221.00,SUCCESS,CARD,2025-01-05
54706,10471,20886.00,SUCCESS,BANK,2025-01-06
54707,10471,8279.00,SUCCESS,WALLET,2025-01-30
54708,10471,36753.00,SUCCESS,BANK,2025-01-16
54709,10471,2619.00,FAILED,WALLET,2025-01-30
54710,10472,41000.00,SUCCESS,WALLET,2025-01-29
54711,10472,38332.00,SUCCESS,WALLET,2025-01-10
54712,10472,17328.00,SUCCESS,BANK,2025-01-19
54713,10472,5248.00,SUCCESS,BANK,2025-01-14
54714,10472,4970.00,SUCCESS,CARD,2025-01-05
54715,10472,2229.00,FAILED,WALLET,2025-01-01
54716,10473,2790.00,FAILED,BANK,2025-01-06
54717,10473,40251.00,SUCCESS,BANK,2025-01-06
54718,10473,16526.00,SUCCESS,CARD,2025-01-25
54719,10473,10658.00,SUCCESS,WALLET,2025-01-10
54720,10473,24909.00,SUCCESS,WALLET,2025-01-20
54721,10473,39061.00,SUCCESS,WALLET,2025-01-12
54722,10473,27727.00,FAILED,BANK,2025-01-18
54723,10474,36840.00,FAILED,WALLET,2025-01-12
54724,10474,8544.00,SUCCESS,CARD,2025-01-20
54725,10474,11864.00,SUCCESS,CARD,2025-01-17
54726,10474,13390.00,SUCCESS,WALLET,2025-01-29
54727,10474,22788.00,FAILED,CARD,2025-01-30
54728,10474,10330.00,SUCCESS,CARD,2025-01-23
54729,10474,16300.00,SUCCESS,WALLET,2025-01-08
54730,10474,49715.00,SUCCESS,BANK,2025-01-06
54731,10475,48726.00,FAILED,WALLET,2025-01-07
54732,10475,24751.00,SUCCESS,WALLET,2025-01-13
54733,10475,9989.00,SUCCESS,BANK,2025-01-15
54734,10475,39470.00,SUCCESS,WALLET,2025-01-13
54735,10476,36341.00,SUCCESS,WALLET,2025-01-20
54736,10476,3278.00,SUCCESS,CARD,2025-01-04
54737,10476,47572.00,SUCCESS,WALLET,2025-01-05
54738,10476,26130.00,SUCCESS,WALLET,2025-01-07
54739,10476,41949.00,FAILED,WALLET,2025-01-08
54740,10477,23877.00,SUCCESS,BANK,2025-01-17
54741,10477,40066.00,SUCCESS,BANK,2025-01-21
54742,10477,36250.00,SUCCESS,CARD,2025-01-26
54743,10477,22673.00,SUCCESS,BANK,2025-01-16
54744,10477,23130.00,SUCCESS,BANK,2025-01-22
54745,10477,38171.00,SUCCESS,CARD,2025-01-19
54746,10478,47834.00,FAILED,BANK,2025-01-02
54747,10478,41582.00,SUCCESS,WALLET,2025-01-09
54748,10478,30734.00,FAILED,WALLET,2025-01-08
